"varname","simulation","year","month","prod_biom_month"
"prod_PhL","ssp126",2024,6,21.1652494577221
"prod_PhL","ssp126",2024,7,20.1155995065885
"prod_PhL","ssp126",2024,8,15.1223109224745
"prod_PhL","ssp126",2024,9,12.4703428822491
"prod_PhL","ssp126",2024,10,7.30630522150428
"prod_PhL","ssp126",2024,11,1.21841853820432
"prod_PhL","ssp126",2024,12,-0.0370104730081461
"prod_PhL","ssp126",2025,1,0.0892952556415453
"prod_PhL","ssp126",2025,2,5.58074715241908
"prod_PhL","ssp126",2025,3,10.7625085080744
"prod_PhL","ssp126",2025,4,12.0845946599791
"prod_PhL","ssp126",2025,5,16.6256520560234
"prod_PhL","ssp126",2025,6,19.1428547525803
"prod_PhL","ssp126",2025,7,11.4365651919632
"prod_PhL","ssp126",2025,8,17.6472301075952
"prod_PhL","ssp126",2025,9,9.43500848267604
"prod_PhL","ssp126",2025,10,5.422061738665
"prod_PhL","ssp126",2025,11,0.451045525406836
"prod_PhL","ssp126",2025,12,-0.18233661673534
"prod_PhL","ssp126",2026,1,-0.000214811193744636
"prod_PhL","ssp126",2026,2,6.73932548270179
"prod_PhL","ssp126",2026,3,6.54592067157691
"prod_PhL","ssp126",2026,4,13.4481192942642
"prod_PhL","ssp126",2026,5,8.38496978684683
"prod_PhL","ssp126",2026,6,12.6947362460358
"prod_PhL","ssp126",2026,7,13.3109860777252
"prod_PhL","ssp126",2026,8,13.2734466098877
"prod_PhL","ssp126",2026,9,7.24118231535263
"prod_PhL","ssp126",2026,10,10.444971295596
"prod_PhL","ssp126",2026,11,1.31113355333744
"prod_PhL","ssp126",2026,12,-0.131316343273437
"prod_PhL","ssp126",2027,1,-0.0264298091240946
"prod_PhL","ssp126",2027,2,3.56898757638715
"prod_PhL","ssp126",2027,3,10.6521618921545
"prod_PhL","ssp126",2027,4,7.0279639955306
"prod_PhL","ssp126",2027,5,8.68186187880614
"prod_PhL","ssp126",2027,6,12.2969577149823
"prod_PhL","ssp126",2027,7,10.9793584184918
"prod_PhL","ssp126",2027,8,12.3226854153138
"prod_PhL","ssp126",2027,9,10.8311887244413
"prod_PhL","ssp126",2027,10,8.9167101926898
"prod_PhL","ssp126",2027,11,1.76858039040295
"prod_PhL","ssp126",2027,12,-0.050526612996283
"prod_PhL","ssp126",2028,1,-0.00313643294008321
"prod_PhL","ssp126",2028,2,0.172261051257411
"prod_PhL","ssp126",2028,3,19.3528476673171
"prod_PhL","ssp126",2028,4,5.86282526819528
"prod_PhL","ssp126",2028,5,10.9121194918805
"prod_PhL","ssp126",2028,6,19.6874347307628
"prod_PhL","ssp126",2028,7,12.9733516650328
"prod_PhL","ssp126",2028,8,14.392953577691
"prod_PhL","ssp126",2028,9,15.8405802230302
"prod_PhL","ssp126",2028,10,7.61602823030371
"prod_PhL","ssp126",2028,11,0.65092096584621
"prod_PhL","ssp126",2028,12,-0.0949281119466825
"prod_PhL","ssp126",2029,1,0.0485859053740494
"prod_PhL","ssp126",2029,2,3.4914711800087
"prod_PhL","ssp126",2029,3,11.9007835965413
"prod_PhL","ssp126",2029,4,10.5278247479286
"prod_PhL","ssp126",2029,5,10.1312616688178
"prod_PhL","ssp126",2029,6,11.1453787963545
"prod_PhL","ssp126",2029,7,14.0423251447963
"prod_PhL","ssp126",2029,8,14.0361382206744
"prod_PhL","ssp126",2029,9,8.08503980694768
"prod_PhL","ssp126",2029,10,12.2023491824942
"prod_PhL","ssp126",2029,11,1.54660003142961
"prod_PhL","ssp126",2029,12,-0.185017795660423
"prod_PhL","ssp126",2030,1,-0.103000935700256
"prod_PhL","ssp126",2030,2,-1.64823929859784
"prod_PhL","ssp126",2030,3,4.76528960474161
"prod_PhL","ssp126",2030,4,3.12136941866553
"prod_PhL","ssp126",2030,5,9.06215241524773
"prod_PhL","ssp126",2030,6,11.5625929907496
"prod_PhL","ssp126",2030,7,10.3297225408135
"prod_PhL","ssp126",2030,8,11.0882047455533
"prod_PhL","ssp126",2030,9,11.2798638520474
"prod_PhL","ssp126",2030,10,8.33803392599894
"prod_PhL","ssp126",2030,11,1.77719575105078
"prod_PhL","ssp126",2030,12,-0.116419187077649
"prod_PhL","ssp126",2031,1,0.0259249296399317
"prod_PhL","ssp126",2031,2,-0.245007365691501
"prod_PhL","ssp126",2031,3,11.0469855336838
"prod_PhL","ssp126",2031,4,6.61883023347622
"prod_PhL","ssp126",2031,5,8.19747290599453
"prod_PhL","ssp126",2031,6,13.3871285532406
"prod_PhL","ssp126",2031,7,13.6321318389965
"prod_PhL","ssp126",2031,8,14.2348281733952
"prod_PhL","ssp126",2031,9,13.6059147604351
"prod_PhL","ssp126",2031,10,7.08181188549254
"prod_PhL","ssp126",2031,11,1.81042732684518
"prod_PhL","ssp126",2031,12,-0.068298787649611
"prod_PhL","ssp126",2032,1,0.232424249229856
"prod_PhL","ssp126",2032,2,6.08183794131094
"prod_PhL","ssp126",2032,3,7.08167090536212
"prod_PhL","ssp126",2032,4,11.0251546588626
"prod_PhL","ssp126",2032,5,11.7559925056937
"prod_PhL","ssp126",2032,6,20.3999450129215
"prod_PhL","ssp126",2032,7,16.7977332271598
"prod_PhL","ssp126",2032,8,21.0628576912818
"prod_PhL","ssp126",2032,9,9.49694992505776
"prod_PhL","ssp126",2032,10,8.39653402071962
"prod_PhL","ssp126",2032,11,1.94047805062334
"prod_PhL","ssp126",2032,12,-0.0794426752523993
"prod_PhL","ssp126",2033,1,-0.113738610129758
"prod_PhL","ssp126",2033,2,8.36365802793065
"prod_PhL","ssp126",2033,3,17.2425549097814
"prod_PhL","ssp126",2033,4,9.04241816666571
"prod_PhL","ssp126",2033,5,13.2172642230152
"prod_PhL","ssp126",2033,6,16.803823465318
"prod_PhL","ssp126",2033,7,18.7332875825203
"prod_PhL","ssp126",2033,8,15.6031294565832
"prod_PhL","ssp126",2033,9,12.5039400423401
"prod_PhL","ssp126",2033,10,6.69048437033068
"prod_PhL","ssp126",2033,11,1.26725629897811
"prod_PhL","ssp126",2033,12,-0.263961955507662
"prod_PhL","ssp126",2034,1,0.0685912248649294
"prod_PhL","ssp126",2034,2,8.1919667017918
"prod_PhL","ssp126",2034,3,8.34035196248006
"prod_PhL","ssp126",2034,4,6.53718833159621
"prod_PhL","ssp126",2034,5,10.0801108358749
"prod_PhL","ssp126",2034,6,15.2105964056258
"prod_PhL","ssp126",2034,7,16.7880138722221
"prod_PhL","ssp126",2034,8,14.6846883240861
"prod_PhL","ssp126",2034,9,12.3981126022353
"prod_PhL","ssp126",2034,10,7.14701179463523
"prod_PhL","ssp126",2034,11,1.77727625788148
"prod_PhL","ssp126",2034,12,-0.129811826532758
"prod_PhL","ssp126",2035,1,-0.0401977582231255
"prod_PhL","ssp126",2035,2,2.28777518768153
"prod_PhL","ssp126",2035,3,4.11830956806079
"prod_PhL","ssp126",2035,4,12.3258183258366
"prod_PhL","ssp126",2035,5,10.2375645863035
"prod_PhL","ssp126",2035,6,16.9364077191372
"prod_PhL","ssp126",2035,7,12.2648658059495
"prod_PhL","ssp126",2035,8,8.63756617733956
"prod_PhL","ssp126",2035,9,11.3183303826924
"prod_PhL","ssp126",2035,10,6.1522107704003
"prod_PhL","ssp126",2035,11,1.39722896004607
"prod_PhL","ssp126",2035,12,0.0158566342045521
"prod_PhL","ssp126",2036,1,0.164000422108078
"prod_PhL","ssp126",2036,2,7.76552758607701
"prod_PhL","ssp126",2036,3,8.89201816924591
"prod_PhL","ssp126",2036,4,7.21319787908025
"prod_PhL","ssp126",2036,5,10.9240868512853
"prod_PhL","ssp126",2036,6,16.1982431612888
"prod_PhL","ssp126",2036,7,18.0610610906041
"prod_PhL","ssp126",2036,8,15.9840117505664
"prod_PhL","ssp126",2036,9,12.2672080693831
"prod_PhL","ssp126",2036,10,7.65485760408077
"prod_PhL","ssp126",2036,11,1.62009545662358
"prod_PhL","ssp126",2036,12,-0.0246857300169208
"prod_PhL","ssp126",2037,1,-0.0188477569146817
"prod_PhL","ssp126",2037,2,0.710836127089161
"prod_PhL","ssp126",2037,3,10.067588710594
"prod_PhL","ssp126",2037,4,8.44141731102658
"prod_PhL","ssp126",2037,5,11.0193129683697
"prod_PhL","ssp126",2037,6,16.557375870052
"prod_PhL","ssp126",2037,7,13.0226932388116
"prod_PhL","ssp126",2037,8,14.0892590542087
"prod_PhL","ssp126",2037,9,13.819683311242
"prod_PhL","ssp126",2037,10,6.21537262848167
"prod_PhL","ssp126",2037,11,2.09970033968928
"prod_PhL","ssp126",2037,12,-0.13637892479651
"prod_PhL","ssp126",2038,1,0.0677964616437795
"prod_PhL","ssp126",2038,2,1.965549096339
"prod_PhL","ssp126",2038,3,8.70798533446456
"prod_PhL","ssp126",2038,4,9.01270587448827
"prod_PhL","ssp126",2038,5,9.90530788234146
"prod_PhL","ssp126",2038,6,16.4139931369919
"prod_PhL","ssp126",2038,7,11.5023877125627
"prod_PhL","ssp126",2038,8,13.2703318773639
"prod_PhL","ssp126",2038,9,13.8776794464986
"prod_PhL","ssp126",2038,10,7.57709773318066
"prod_PhL","ssp126",2038,11,1.28195420647931
"prod_PhL","ssp126",2038,12,0.130824717764714
"prod_PhL","ssp126",2039,1,0.052092989006978
"prod_PhL","ssp126",2039,2,3.26898208457046
"prod_PhL","ssp126",2039,3,8.09295645383801
"prod_PhL","ssp126",2039,4,16.1878668550553
"prod_PhL","ssp126",2039,5,12.0805008272467
"prod_PhL","ssp126",2039,6,12.6298389247878
"prod_PhL","ssp126",2039,7,14.1855845366094
"prod_PhL","ssp126",2039,8,12.3199704859267
"prod_PhL","ssp126",2039,9,10.8752652361901
"prod_PhL","ssp126",2039,10,7.99248429057565
"prod_PhL","ssp126",2039,11,1.0922298320739
"prod_PhL","ssp126",2039,12,-0.122018231159034
"prod_PhL","ssp126",2040,1,-0.058853889489315
"prod_PhL","ssp126",2040,2,2.15917738659762
"prod_PhL","ssp126",2040,3,8.4555766940592
"prod_PhL","ssp126",2040,4,13.6251494502919
"prod_PhL","ssp126",2040,5,14.9017039254933
"prod_PhL","ssp126",2040,6,16.5878399207997
"prod_PhL","ssp126",2040,7,15.2980678867147
"prod_PhL","ssp126",2040,8,18.9449804925111
"prod_PhL","ssp126",2040,9,15.9216476638155
"prod_PhL","ssp126",2040,10,8.95163867940932
"prod_PhL","ssp126",2040,11,2.45247637663499
"prod_PhL","ssp126",2040,12,-0.0236223533232076
"prod_PhL","ssp126",2041,1,0.0175542309657835
"prod_PhL","ssp126",2041,2,2.09411095827717
"prod_PhL","ssp126",2041,3,10.9924274952555
"prod_PhL","ssp126",2041,4,15.3793575987964
"prod_PhL","ssp126",2041,5,15.434427383467
"prod_PhL","ssp126",2041,6,15.9146319383345
"prod_PhL","ssp126",2041,7,16.3235116750387
"prod_PhL","ssp126",2041,8,16.2807142884698
"prod_PhL","ssp126",2041,9,9.63113049614893
"prod_PhL","ssp126",2041,10,6.50976156651366
"prod_PhL","ssp126",2041,11,0.58581288228233
"prod_PhL","ssp126",2041,12,-0.153846548806779
"prod_PhL","ssp126",2042,1,0.0907667226936278
"prod_PhL","ssp126",2042,2,2.55671244011395
"prod_PhL","ssp126",2042,3,3.83175676789587
"prod_PhL","ssp126",2042,4,9.76619631003381
"prod_PhL","ssp126",2042,5,9.85842817379487
"prod_PhL","ssp126",2042,6,13.5346991031845
"prod_PhL","ssp126",2042,7,13.9860260877733
"prod_PhL","ssp126",2042,8,12.3130610363995
"prod_PhL","ssp126",2042,9,18.0438701227127
"prod_PhL","ssp126",2042,10,12.2923759379687
"prod_PhL","ssp126",2042,11,1.84581272402538
"prod_PhL","ssp126",2042,12,-0.183991533298834
"prod_PhL","ssp126",2043,1,0.0329325420820057
"prod_PhL","ssp126",2043,2,1.68867125396427
"prod_PhL","ssp126",2043,3,8.95652428009861
"prod_PhL","ssp126",2043,4,9.07387187070035
"prod_PhL","ssp126",2043,5,15.7574195453387
"prod_PhL","ssp126",2043,6,16.1952824677576
"prod_PhL","ssp126",2043,7,15.2764861919299
"prod_PhL","ssp126",2043,8,13.4668470697743
"prod_PhL","ssp126",2043,9,13.1784282893444
"prod_PhL","ssp126",2043,10,9.43611434444391
"prod_PhL","ssp126",2043,11,0.97510449910586
"prod_PhL","ssp126",2043,12,0.0972251198175278
"prod_PhL","ssp126",2044,1,0.0277349447472772
"prod_PhL","ssp126",2044,2,6.36849671666475
"prod_PhL","ssp126",2044,3,11.3869599374001
"prod_PhL","ssp126",2044,4,12.2758663384642
"prod_PhL","ssp126",2044,5,15.8155656018785
"prod_PhL","ssp126",2044,6,23.4905164258144
"prod_PhL","ssp126",2044,7,20.0600089228839
"prod_PhL","ssp126",2044,8,19.8508932426557
"prod_PhL","ssp126",2044,9,14.5674571683701
"prod_PhL","ssp126",2044,10,8.78096927603856
"prod_PhL","ssp126",2044,11,1.48387974941073
"prod_PhL","ssp126",2044,12,0.306976494346679
"prod_PhL","ssp126",2045,1,0.0272031735004039
"prod_PhL","ssp126",2045,2,4.34981202016307
"prod_PhL","ssp126",2045,3,13.3311138654479
"prod_PhL","ssp126",2045,4,10.63358759849
"prod_PhL","ssp126",2045,5,10.3093322381432
"prod_PhL","ssp126",2045,6,18.8331854278918
"prod_PhL","ssp126",2045,7,19.975914704575
"prod_PhL","ssp126",2045,8,15.7067197096482
"prod_PhL","ssp126",2045,9,11.3316831834396
"prod_PhL","ssp126",2045,10,6.91901500078684
"prod_PhL","ssp126",2045,11,1.4863673498669
"prod_PhL","ssp126",2045,12,0.122423010303307
"prod_PhL","ssp126",2046,1,-0.0889289528010749
"prod_PhL","ssp126",2046,2,1.09821100821616
"prod_PhL","ssp126",2046,3,7.45295147499182
"prod_PhL","ssp126",2046,4,5.07335753599579
"prod_PhL","ssp126",2046,5,9.42019305331023
"prod_PhL","ssp126",2046,6,10.8309955442818
"prod_PhL","ssp126",2046,7,13.8164445387298
"prod_PhL","ssp126",2046,8,10.8506149884033
"prod_PhL","ssp126",2046,9,15.2137144265908
"prod_PhL","ssp126",2046,10,7.89698518288894
"prod_PhL","ssp126",2046,11,1.42301358572635
"prod_PhL","ssp126",2046,12,0.0630775367314637
"prod_PhL","ssp126",2047,1,0.0892767595979776
"prod_PhL","ssp126",2047,2,4.08699138205494
"prod_PhL","ssp126",2047,3,9.0201866477684
"prod_PhL","ssp126",2047,4,10.2567147681158
"prod_PhL","ssp126",2047,5,10.1905490761622
"prod_PhL","ssp126",2047,6,17.0441981255831
"prod_PhL","ssp126",2047,7,16.130548657402
"prod_PhL","ssp126",2047,8,13.0465373117655
"prod_PhL","ssp126",2047,9,8.85678087367838
"prod_PhL","ssp126",2047,10,8.05100832292473
"prod_PhL","ssp126",2047,11,1.38114385239982
"prod_PhL","ssp126",2047,12,-0.00129349992019444
"prod_PhL","ssp126",2048,1,0.246289193885524
"prod_PhL","ssp126",2048,2,9.47940143565473
"prod_PhL","ssp126",2048,3,15.0897158919286
"prod_PhL","ssp126",2048,4,7.08854362226262
"prod_PhL","ssp126",2048,5,14.351352496378
"prod_PhL","ssp126",2048,6,13.226341920416
"prod_PhL","ssp126",2048,7,17.6705938547338
"prod_PhL","ssp126",2048,8,18.0840963914803
"prod_PhL","ssp126",2048,9,11.881926157185
"prod_PhL","ssp126",2048,10,8.37275765589041
"prod_PhL","ssp126",2048,11,1.6386664492104
"prod_PhL","ssp126",2048,12,0.0823375795309089
"prod_PhL","ssp126",2049,1,0.0321779209178414
"prod_PhL","ssp126",2049,2,3.37398709729061
"prod_PhL","ssp126",2049,3,11.3036130278444
"prod_PhL","ssp126",2049,4,12.2884955078712
"prod_PhL","ssp126",2049,5,8.47871348725838
"prod_PhL","ssp126",2049,6,11.730947762256
"prod_PhL","ssp126",2049,7,17.6439960120488
"prod_PhL","ssp126",2049,8,15.4248584988678
"prod_PhL","ssp126",2049,9,12.8602144535713
"prod_PhL","ssp126",2049,10,9.25759278264203
"prod_PhL","ssp126",2049,11,1.53036476789972
"prod_PhL","ssp126",2049,12,-0.0976132477796054
"prod_PhL","ssp126",2050,1,-0.0388640108268938
"prod_PhL","ssp126",2050,2,1.81752035474244
"prod_PhL","ssp126",2050,3,4.34368007867497
"prod_PhL","ssp126",2050,4,8.4676937780273
"prod_PhL","ssp126",2050,5,8.60165911139163
"prod_PhL","ssp126",2050,6,10.6943211567564
"prod_PhL","ssp126",2050,7,12.007905016415
"prod_PhL","ssp126",2050,8,16.9794022291298
"prod_PhL","ssp126",2050,9,12.6457075709348
"prod_PhL","ssp126",2050,10,7.58163540763176
"prod_PhL","ssp126",2050,11,2.27006057288201
"prod_PhL","ssp126",2050,12,0.25686725446038
"prod_PhL","ssp126",2051,1,0.119162287536944
"prod_PhL","ssp126",2051,2,12.1398247710847
"prod_PhL","ssp126",2051,3,9.7636723891692
"prod_PhL","ssp126",2051,4,8.73220101984088
"prod_PhL","ssp126",2051,5,9.42774633605283
"prod_PhL","ssp126",2051,6,15.4305872886562
"prod_PhL","ssp126",2051,7,14.1755411064112
"prod_PhL","ssp126",2051,8,14.1109630450859
"prod_PhL","ssp126",2051,9,17.9388197643877
"prod_PhL","ssp126",2051,10,7.16297907466955
"prod_PhL","ssp126",2051,11,1.11390550671675
"prod_PhL","ssp126",2051,12,-0.161806551665925
"prod_PhL","ssp126",2052,1,-0.0239905483181994
"prod_PhL","ssp126",2052,2,7.49406211586273
"prod_PhL","ssp126",2052,3,6.03628576098063
"prod_PhL","ssp126",2052,4,5.99677851740073
"prod_PhL","ssp126",2052,5,5.83672872352067
"prod_PhL","ssp126",2052,6,7.2625574786226
"prod_PhL","ssp126",2052,7,9.54503501574756
"prod_PhL","ssp126",2052,8,11.4553503848695
"prod_PhL","ssp126",2052,9,12.645943922669
"prod_PhL","ssp126",2052,10,8.23510120252833
"prod_PhL","ssp126",2052,11,1.58248787814882
"prod_PhL","ssp126",2052,12,0.140888880512232
"prod_PhL","ssp126",2053,1,0.304432124684496
"prod_PhL","ssp126",2053,2,6.55083050134412
"prod_PhL","ssp126",2053,3,29.7807178061672
"prod_PhL","ssp126",2053,4,15.615984078991
"prod_PhL","ssp126",2053,5,12.4652720404121
"prod_PhL","ssp126",2053,6,20.6603439169029
"prod_PhL","ssp126",2053,7,21.3282948000513
"prod_PhL","ssp126",2053,8,24.8241463854225
"prod_PhL","ssp126",2053,9,19.8124542815796
"prod_PhL","ssp126",2053,10,9.23917975320916
"prod_PhL","ssp126",2053,11,1.80011156922856
"prod_PhL","ssp126",2053,12,0.169987310115362
"prod_PhL","ssp126",2054,1,0.140580574814365
"prod_PhL","ssp126",2054,2,6.43885754526361
"prod_PhL","ssp126",2054,3,10.6979673089798
"prod_PhL","ssp126",2054,4,9.20511077753666
"prod_PhL","ssp126",2054,5,13.1062276775566
"prod_PhL","ssp126",2054,6,20.5640653606658
"prod_PhL","ssp126",2054,7,21.0379262891397
"prod_PhL","ssp126",2054,8,15.4168466744484
"prod_PhL","ssp126",2054,9,12.0347783072132
"prod_PhL","ssp126",2054,10,9.04473590332003
"prod_PhL","ssp126",2054,11,2.67324435365666
"prod_PhL","ssp126",2054,12,-0.209747572087313
"prod_PhL","ssp126",2055,1,-0.144467303525955
"prod_PhL","ssp126",2055,2,-0.0216437768993314
"prod_PhL","ssp126",2055,3,3.28453456464297
"prod_PhL","ssp126",2055,4,6.30906154601571
"prod_PhL","ssp126",2055,5,10.9260481466694
"prod_PhL","ssp126",2055,6,13.5809069498172
"prod_PhL","ssp126",2055,7,15.0707805703321
"prod_PhL","ssp126",2055,8,14.119761573404
"prod_PhL","ssp126",2055,9,15.054924599737
"prod_PhL","ssp126",2055,10,7.39044789353176
"prod_PhL","ssp126",2055,11,1.22157661318442
"prod_PhL","ssp126",2055,12,0.101211070021929
"prod_PhL","ssp126",2056,1,0.110921417558515
"prod_PhL","ssp126",2056,2,12.8792901603432
"prod_PhL","ssp126",2056,3,16.8671952835049
"prod_PhL","ssp126",2056,4,9.46947363720588
"prod_PhL","ssp126",2056,5,12.4124394061473
"prod_PhL","ssp126",2056,6,11.6871397332697
"prod_PhL","ssp126",2056,7,14.4480273640972
"prod_PhL","ssp126",2056,8,11.0695915994253
"prod_PhL","ssp126",2056,9,6.5468898871829
"prod_PhL","ssp126",2056,10,6.13244515662543
"prod_PhL","ssp126",2056,11,1.05345944124608
"prod_PhL","ssp126",2056,12,0.0341062772359338
"prod_PhL","ssp126",2057,1,0.268748107914318
"prod_PhL","ssp126",2057,2,17.4335408750722
"prod_PhL","ssp126",2057,3,17.162866067202
"prod_PhL","ssp126",2057,4,8.97790643356222
"prod_PhL","ssp126",2057,5,11.5925924544206
"prod_PhL","ssp126",2057,6,19.9600822328252
"prod_PhL","ssp126",2057,7,19.2485655295546
"prod_PhL","ssp126",2057,8,24.0161237413856
"prod_PhL","ssp126",2057,9,16.047130513739
"prod_PhL","ssp126",2057,10,6.06216235107403
"prod_PhL","ssp126",2057,11,1.13089643512808
"prod_PhL","ssp126",2057,12,0.0919366588501211
"prod_PhL","ssp126",2058,1,0.0227135443008766
"prod_PhL","ssp126",2058,2,13.8050326951442
"prod_PhL","ssp126",2058,3,10.3648233282317
"prod_PhL","ssp126",2058,4,11.9929951158612
"prod_PhL","ssp126",2058,5,16.6783701519641
"prod_PhL","ssp126",2058,6,24.4642597435145
"prod_PhL","ssp126",2058,7,22.5298799378249
"prod_PhL","ssp126",2058,8,24.2365004440406
"prod_PhL","ssp126",2058,9,18.6901486450767
"prod_PhL","ssp126",2058,10,6.22715655817081
"prod_PhL","ssp126",2058,11,1.62215815961249
"prod_PhL","ssp126",2058,12,0.204858803591848
"prod_PhL","ssp126",2059,1,0.163208587473476
"prod_PhL","ssp126",2059,2,9.16664969929117
"prod_PhL","ssp126",2059,3,11.8359571482714
"prod_PhL","ssp126",2059,4,11.4991695935462
"prod_PhL","ssp126",2059,5,12.9543964800319
"prod_PhL","ssp126",2059,6,22.900113848462
"prod_PhL","ssp126",2059,7,25.4797630598614
"prod_PhL","ssp126",2059,8,23.5448392331171
"prod_PhL","ssp126",2059,9,19.240928927356
"prod_PhL","ssp126",2059,10,8.29572028710286
"prod_PhL","ssp126",2059,11,1.51445301311003
"prod_PhL","ssp126",2059,12,-0.130566561316588
"prod_PhL","ssp126",2060,1,-0.0674290210074735
"prod_PhL","ssp126",2060,2,7.1439557495244
"prod_PhL","ssp126",2060,3,12.5273925000279
"prod_PhL","ssp126",2060,4,7.30963478338476
"prod_PhL","ssp126",2060,5,16.5925411222143
"prod_PhL","ssp126",2060,6,23.6994643603144
"prod_PhL","ssp126",2060,7,19.1419248018396
"prod_PhL","ssp126",2060,8,11.506805967565
"prod_PhL","ssp126",2060,9,14.7452236926442
"prod_PhL","ssp126",2060,10,6.9623750369249
"prod_PhL","ssp126",2060,11,1.62356115195827
"prod_PhL","ssp126",2060,12,0.0330727204606278
"prod_PhL","ssp126",2061,1,-0.052800546933542
"prod_PhL","ssp126",2061,2,5.01285211750855
"prod_PhL","ssp126",2061,3,12.1350813623097
"prod_PhL","ssp126",2061,4,9.33580352695358
"prod_PhL","ssp126",2061,5,13.5596895135436
"prod_PhL","ssp126",2061,6,16.3872087242045
"prod_PhL","ssp126",2061,7,18.8991554212183
"prod_PhL","ssp126",2061,8,15.6333827018917
"prod_PhL","ssp126",2061,9,9.89014958879839
"prod_PhL","ssp126",2061,10,7.27780667449383
"prod_PhL","ssp126",2061,11,0.689109004494757
"prod_PhL","ssp126",2061,12,-0.0167493148013854
"prod_PhL","ssp126",2062,1,0.174735872246288
"prod_PhL","ssp126",2062,2,2.61296459601673
"prod_PhL","ssp126",2062,3,10.9835710593272
"prod_PhL","ssp126",2062,4,6.54607839637452
"prod_PhL","ssp126",2062,5,10.3607993785288
"prod_PhL","ssp126",2062,6,13.9035218686307
"prod_PhL","ssp126",2062,7,15.6764867715109
"prod_PhL","ssp126",2062,8,16.7943968550884
"prod_PhL","ssp126",2062,9,7.89921449414059
"prod_PhL","ssp126",2062,10,5.22531703289906
"prod_PhL","ssp126",2062,11,0.865636620330379
"prod_PhL","ssp126",2062,12,-0.0673360716423299
"prod_PhL","ssp126",2063,1,0.270939666534661
"prod_PhL","ssp126",2063,2,6.74835323121107
"prod_PhL","ssp126",2063,3,5.24405027289289
"prod_PhL","ssp126",2063,4,9.99108132960929
"prod_PhL","ssp126",2063,5,10.4714509345637
"prod_PhL","ssp126",2063,6,9.98210723713985
"prod_PhL","ssp126",2063,7,12.5761790469821
"prod_PhL","ssp126",2063,8,13.0721327960839
"prod_PhL","ssp126",2063,9,11.1847268146713
"prod_PhL","ssp126",2063,10,5.13666018988467
"prod_PhL","ssp126",2063,11,1.12365499052507
"prod_PhL","ssp126",2063,12,0.22865387922931
"prod_PhL","ssp126",2064,1,0.443659615657981
