"varname","simulation","year","month","prod_biom_month"
"prod_PhS","ssp585",1981,3,12.1694763593893
"prod_PhS","ssp585",1981,4,28.0505141715696
"prod_PhS","ssp585",1981,5,38.2024570407172
"prod_PhS","ssp585",1981,6,40.0897777484191
"prod_PhS","ssp585",1981,7,36.8429259734184
"prod_PhS","ssp585",1981,8,37.5145287898125
"prod_PhS","ssp585",1981,9,30.9944835577489
"prod_PhS","ssp585",1981,10,19.4723210484712
"prod_PhS","ssp585",1981,11,4.98446039658693
"prod_PhS","ssp585",1981,12,1.07766864017096
"prod_PhS","ssp585",1982,1,2.05919344367652
"prod_PhS","ssp585",1982,2,5.44373320745857
"prod_PhS","ssp585",1982,3,12.8129063398307
"prod_PhS","ssp585",1982,4,25.4340411935039
"prod_PhS","ssp585",1982,5,39.8046219382932
"prod_PhS","ssp585",1982,6,41.9761267467836
"prod_PhS","ssp585",1982,7,36.0454739965777
"prod_PhS","ssp585",1982,8,35.9698895981778
"prod_PhS","ssp585",1982,9,30.8772457170116
"prod_PhS","ssp585",1982,10,21.4779446277185
"prod_PhS","ssp585",1982,11,4.91877993467055
"prod_PhS","ssp585",1982,12,0.922509731618028
"prod_PhS","ssp585",1983,1,1.80672044976439
"prod_PhS","ssp585",1983,2,4.52928261685656
"prod_PhS","ssp585",1983,3,13.2698599101948
"prod_PhS","ssp585",1983,4,25.2919465898553
"prod_PhS","ssp585",1983,5,35.5695405885583
"prod_PhS","ssp585",1983,6,39.4970539476642
"prod_PhS","ssp585",1983,7,39.6390089944149
"prod_PhS","ssp585",1983,8,38.6697937375119
"prod_PhS","ssp585",1983,9,31.5025055011096
"prod_PhS","ssp585",1983,10,21.1597395135433
"prod_PhS","ssp585",1983,11,6.20963529534152
"prod_PhS","ssp585",1983,12,1.76178947901302
"prod_PhS","ssp585",1984,1,1.69164610144647
"prod_PhS","ssp585",1984,2,6.5399829515516
"prod_PhS","ssp585",1984,3,15.1081335348213
"prod_PhS","ssp585",1984,4,23.8553220274807
"prod_PhS","ssp585",1984,5,42.3437429370201
"prod_PhS","ssp585",1984,6,40.9332105598622
"prod_PhS","ssp585",1984,7,36.8848807423885
"prod_PhS","ssp585",1984,8,36.3331524213604
"prod_PhS","ssp585",1984,9,35.4454494774693
"prod_PhS","ssp585",1984,10,21.8898247559372
"prod_PhS","ssp585",1984,11,5.31055543218032
"prod_PhS","ssp585",1984,12,1.37971099437853
"prod_PhS","ssp585",1985,1,2.35677181854402
"prod_PhS","ssp585",1985,2,9.43491785807609
"prod_PhS","ssp585",1985,3,13.9408399677366
"prod_PhS","ssp585",1985,4,27.7816435606827
"prod_PhS","ssp585",1985,5,36.3639482140304
"prod_PhS","ssp585",1985,6,40.1458453492383
"prod_PhS","ssp585",1985,7,39.8662519309419
"prod_PhS","ssp585",1985,8,37.4405470113064
"prod_PhS","ssp585",1985,9,32.7303290189265
"prod_PhS","ssp585",1985,10,19.3212715845758
"prod_PhS","ssp585",1985,11,5.46402302070186
"prod_PhS","ssp585",1985,12,1.86485612729181
"prod_PhS","ssp585",1986,1,2.14056339090588
"prod_PhS","ssp585",1986,2,6.09924591892927
"prod_PhS","ssp585",1986,3,12.6069950090085
"prod_PhS","ssp585",1986,4,26.7003410314387
"prod_PhS","ssp585",1986,5,42.5682171968585
"prod_PhS","ssp585",1986,6,38.011741384883
"prod_PhS","ssp585",1986,7,39.7733405796202
"prod_PhS","ssp585",1986,8,34.2395493894128
"prod_PhS","ssp585",1986,9,32.3741603721319
"prod_PhS","ssp585",1986,10,17.391815612749
"prod_PhS","ssp585",1986,11,7.81557272106429
"prod_PhS","ssp585",1986,12,1.73178351320776
"prod_PhS","ssp585",1987,1,2.45495289405278
"prod_PhS","ssp585",1987,2,6.11753130355856
"prod_PhS","ssp585",1987,3,11.3976239015877
"prod_PhS","ssp585",1987,4,23.8428386079677
"prod_PhS","ssp585",1987,5,35.1312363117967
"prod_PhS","ssp585",1987,6,39.9820982175268
"prod_PhS","ssp585",1987,7,40.0446343923599
"prod_PhS","ssp585",1987,8,36.377167190954
"prod_PhS","ssp585",1987,9,35.0795030751684
"prod_PhS","ssp585",1987,10,21.5520236467929
"prod_PhS","ssp585",1987,11,6.5330393330576
"prod_PhS","ssp585",1987,12,2.18870429539088
"prod_PhS","ssp585",1988,1,1.26477185469945
"prod_PhS","ssp585",1988,2,5.10567987553709
"prod_PhS","ssp585",1988,3,14.036711347482
"prod_PhS","ssp585",1988,4,23.9932201847871
"prod_PhS","ssp585",1988,5,34.9915117366444
"prod_PhS","ssp585",1988,6,40.4703228568299
"prod_PhS","ssp585",1988,7,39.6459959804905
"prod_PhS","ssp585",1988,8,35.5317209795241
"prod_PhS","ssp585",1988,9,29.773086835812
"prod_PhS","ssp585",1988,10,18.7775053468417
"prod_PhS","ssp585",1988,11,5.93689660248816
"prod_PhS","ssp585",1988,12,0.849031969272608
"prod_PhS","ssp585",1989,1,1.20428743890228
"prod_PhS","ssp585",1989,2,7.6028033757229
"prod_PhS","ssp585",1989,3,16.125578157394
"prod_PhS","ssp585",1989,4,24.7329111564331
"prod_PhS","ssp585",1989,5,37.3693156401523
"prod_PhS","ssp585",1989,6,38.711416937331
"prod_PhS","ssp585",1989,7,35.9877797091096
"prod_PhS","ssp585",1989,8,33.4110465805296
"prod_PhS","ssp585",1989,9,32.5924253320667
"prod_PhS","ssp585",1989,10,18.8473286514174
"prod_PhS","ssp585",1989,11,6.98887312948038
"prod_PhS","ssp585",1989,12,1.83295849952436
"prod_PhS","ssp585",1990,1,1.21072780651244
"prod_PhS","ssp585",1990,2,6.5516706554476
"prod_PhS","ssp585",1990,3,14.7849246695152
"prod_PhS","ssp585",1990,4,28.778140699072
"prod_PhS","ssp585",1990,5,36.3468362918024
"prod_PhS","ssp585",1990,6,39.0794872539421
"prod_PhS","ssp585",1990,7,38.7491882091573
"prod_PhS","ssp585",1990,8,37.5367966793294
"prod_PhS","ssp585",1990,9,31.5870939400378
"prod_PhS","ssp585",1990,10,21.7681322493798
"prod_PhS","ssp585",1990,11,7.42942108678098
"prod_PhS","ssp585",1990,12,2.33007868697756
"prod_PhS","ssp585",1991,1,1.68019504582453
"prod_PhS","ssp585",1991,2,5.32408281741831
"prod_PhS","ssp585",1991,3,16.3504676279944
"prod_PhS","ssp585",1991,4,29.8076776260697
"prod_PhS","ssp585",1991,5,37.6154783352607
"prod_PhS","ssp585",1991,6,39.6194411388401
"prod_PhS","ssp585",1991,7,39.5320423977712
"prod_PhS","ssp585",1991,8,33.5790838448031
"prod_PhS","ssp585",1991,9,30.4507484341312
"prod_PhS","ssp585",1991,10,21.0340870360663
"prod_PhS","ssp585",1991,11,6.01827719420669
"prod_PhS","ssp585",1991,12,1.87991977924328
"prod_PhS","ssp585",1992,1,1.58265118174907
"prod_PhS","ssp585",1992,2,6.79332427354868
"prod_PhS","ssp585",1992,3,14.6284555682443
"prod_PhS","ssp585",1992,4,30.7266015213586
"prod_PhS","ssp585",1992,5,40.1337713696863
"prod_PhS","ssp585",1992,6,40.4663599505173
"prod_PhS","ssp585",1992,7,36.2193316788918
"prod_PhS","ssp585",1992,8,34.20380718241
"prod_PhS","ssp585",1992,9,31.2468531679765
"prod_PhS","ssp585",1992,10,18.8994195778071
"prod_PhS","ssp585",1992,11,6.34430279984651
"prod_PhS","ssp585",1992,12,1.56910615738198
"prod_PhS","ssp585",1993,1,1.94227957629054
"prod_PhS","ssp585",1993,2,5.45681620700867
"prod_PhS","ssp585",1993,3,13.9344419780487
"prod_PhS","ssp585",1993,4,29.9965982876721
"prod_PhS","ssp585",1993,5,36.9340664548229
"prod_PhS","ssp585",1993,6,42.1526000832673
"prod_PhS","ssp585",1993,7,39.3208602253458
"prod_PhS","ssp585",1993,8,34.5569081482091
"prod_PhS","ssp585",1993,9,31.8832732963594
"prod_PhS","ssp585",1993,10,21.7887126121414
"prod_PhS","ssp585",1993,11,8.312496055264
"prod_PhS","ssp585",1993,12,2.42180469030413
"prod_PhS","ssp585",1994,1,2.015638240368
"prod_PhS","ssp585",1994,2,7.27250485041143
"prod_PhS","ssp585",1994,3,12.7968474466919
"prod_PhS","ssp585",1994,4,26.5773237587343
"prod_PhS","ssp585",1994,5,36.4356586245594
"prod_PhS","ssp585",1994,6,43.1334581348022
"prod_PhS","ssp585",1994,7,38.4027006862509
"prod_PhS","ssp585",1994,8,37.5355855985822
"prod_PhS","ssp585",1994,9,33.3970106839438
"prod_PhS","ssp585",1994,10,20.1366503232311
"prod_PhS","ssp585",1994,11,5.00465190625884
"prod_PhS","ssp585",1994,12,1.67427206126972
"prod_PhS","ssp585",1995,1,2.08926048274635
"prod_PhS","ssp585",1995,2,4.9700915664781
"prod_PhS","ssp585",1995,3,13.5445226721561
"prod_PhS","ssp585",1995,4,25.4940215439414
"prod_PhS","ssp585",1995,5,34.5183892889126
"prod_PhS","ssp585",1995,6,42.0971773183609
"prod_PhS","ssp585",1995,7,39.3300955671627
"prod_PhS","ssp585",1995,8,37.3726960386982
"prod_PhS","ssp585",1995,9,29.3502027746682
"prod_PhS","ssp585",1995,10,20.7715489458151
"prod_PhS","ssp585",1995,11,7.65822237940017
"prod_PhS","ssp585",1995,12,1.36850808619415
"prod_PhS","ssp585",1996,1,1.71905143042955
"prod_PhS","ssp585",1996,2,5.0100110307533
"prod_PhS","ssp585",1996,3,17.4553999209635
"prod_PhS","ssp585",1996,4,26.299622255749
"prod_PhS","ssp585",1996,5,38.10759943324
"prod_PhS","ssp585",1996,6,40.3553227218293
"prod_PhS","ssp585",1996,7,37.9988184381529
"prod_PhS","ssp585",1996,8,35.8957664979394
"prod_PhS","ssp585",1996,9,33.7455779566779
"prod_PhS","ssp585",1996,10,18.4042642286307
"prod_PhS","ssp585",1996,11,4.85857716491507
"prod_PhS","ssp585",1996,12,1.56594643767907
"prod_PhS","ssp585",1997,1,1.51332443183108
"prod_PhS","ssp585",1997,2,3.89258980846596
"prod_PhS","ssp585",1997,3,14.962854385317
"prod_PhS","ssp585",1997,4,23.919038496045
"prod_PhS","ssp585",1997,5,38.4666160636334
"prod_PhS","ssp585",1997,6,42.1609300465454
"prod_PhS","ssp585",1997,7,38.636037610361
"prod_PhS","ssp585",1997,8,35.1303799877063
"prod_PhS","ssp585",1997,9,34.2094402698422
"prod_PhS","ssp585",1997,10,21.0772714521158
"prod_PhS","ssp585",1997,11,5.81808615316682
"prod_PhS","ssp585",1997,12,1.73974573184522
"prod_PhS","ssp585",1998,1,1.65551492095091
"prod_PhS","ssp585",1998,2,5.34653362681671
"prod_PhS","ssp585",1998,3,11.6409904225892
"prod_PhS","ssp585",1998,4,25.1164496130965
"prod_PhS","ssp585",1998,5,36.1436670797106
"prod_PhS","ssp585",1998,6,37.380190467565
"prod_PhS","ssp585",1998,7,37.1385653428589
"prod_PhS","ssp585",1998,8,37.1909784998383
"prod_PhS","ssp585",1998,9,32.7070263477628
"prod_PhS","ssp585",1998,10,18.605347847393
"prod_PhS","ssp585",1998,11,5.72210777899288
"prod_PhS","ssp585",1998,12,1.36413025038145
"prod_PhS","ssp585",1999,1,1.82622993556815
"prod_PhS","ssp585",1999,2,6.19784074434131
"prod_PhS","ssp585",1999,3,13.6386823749077
"prod_PhS","ssp585",1999,4,22.7772365782669
"prod_PhS","ssp585",1999,5,34.5369222822197
"prod_PhS","ssp585",1999,6,36.5120840660198
"prod_PhS","ssp585",1999,7,37.5391694901157
"prod_PhS","ssp585",1999,8,34.8709021879922
"prod_PhS","ssp585",1999,9,31.709131799198
"prod_PhS","ssp585",1999,10,19.4606704784373
"prod_PhS","ssp585",1999,11,5.82209742551923
"prod_PhS","ssp585",1999,12,1.52799483779046
"prod_PhS","ssp585",2000,1,1.7343330918057
"prod_PhS","ssp585",2000,2,5.01436761240162
"prod_PhS","ssp585",2000,3,12.4765462245945
"prod_PhS","ssp585",2000,4,27.2374581766442
"prod_PhS","ssp585",2000,5,40.718864146982
"prod_PhS","ssp585",2000,6,39.0814765014535
"prod_PhS","ssp585",2000,7,38.9212095713324
"prod_PhS","ssp585",2000,8,39.2021650735314
"prod_PhS","ssp585",2000,9,35.1408431028287
"prod_PhS","ssp585",2000,10,18.6279915653898
"prod_PhS","ssp585",2000,11,5.50269856889176
"prod_PhS","ssp585",2000,12,1.53925152684402
"prod_PhS","ssp585",2001,1,1.72561179874914
"prod_PhS","ssp585",2001,2,6.67923938306255
"prod_PhS","ssp585",2001,3,15.7381097662149
"prod_PhS","ssp585",2001,4,29.0293113210285
"prod_PhS","ssp585",2001,5,42.7479284732926
"prod_PhS","ssp585",2001,6,46.359265090155
"prod_PhS","ssp585",2001,7,38.7622826064099
"prod_PhS","ssp585",2001,8,38.022212537149
"prod_PhS","ssp585",2001,9,34.4274494132962
"prod_PhS","ssp585",2001,10,21.0702110763608
"prod_PhS","ssp585",2001,11,5.69311446647497
"prod_PhS","ssp585",2001,12,1.89669690185465
"prod_PhS","ssp585",2002,1,1.41959513695648
"prod_PhS","ssp585",2002,2,5.34664033068342
"prod_PhS","ssp585",2002,3,14.1476573835333
"prod_PhS","ssp585",2002,4,26.5623418792636
"prod_PhS","ssp585",2002,5,38.4962700547324
"prod_PhS","ssp585",2002,6,41.0861139117844
"prod_PhS","ssp585",2002,7,39.6796032205885
"prod_PhS","ssp585",2002,8,35.7775236857817
"prod_PhS","ssp585",2002,9,33.0284107440383
"prod_PhS","ssp585",2002,10,20.0204059203263
"prod_PhS","ssp585",2002,11,5.76945782574461
"prod_PhS","ssp585",2002,12,2.62696419040077
"prod_PhS","ssp585",2003,1,1.55971426038225
"prod_PhS","ssp585",2003,2,6.96144537992329
"prod_PhS","ssp585",2003,3,17.2134320055199
"prod_PhS","ssp585",2003,4,29.376272825634
"prod_PhS","ssp585",2003,5,39.8872392348992
"prod_PhS","ssp585",2003,6,40.433924619173
"prod_PhS","ssp585",2003,7,40.8748168214674
"prod_PhS","ssp585",2003,8,39.1138280232933
"prod_PhS","ssp585",2003,9,33.9609514013567
"prod_PhS","ssp585",2003,10,17.667475523351
"prod_PhS","ssp585",2003,11,5.78440953289782
"prod_PhS","ssp585",2003,12,2.21286416545085
"prod_PhS","ssp585",2004,1,2.25755269607134
"prod_PhS","ssp585",2004,2,6.11723073753914
"prod_PhS","ssp585",2004,3,16.3596099832348
"prod_PhS","ssp585",2004,4,25.5460166876544
"prod_PhS","ssp585",2004,5,35.4309090857506
"prod_PhS","ssp585",2004,6,38.8947571613218
"prod_PhS","ssp585",2004,7,38.4132208306971
"prod_PhS","ssp585",2004,8,37.4747631207792
"prod_PhS","ssp585",2004,9,31.2809762899686
"prod_PhS","ssp585",2004,10,20.6570889870414
"prod_PhS","ssp585",2004,11,5.67773547182278
"prod_PhS","ssp585",2004,12,1.87981574448803
"prod_PhS","ssp585",2005,1,1.82181911291596
"prod_PhS","ssp585",2005,2,6.84781551869546
"prod_PhS","ssp585",2005,3,14.7436477818041
"prod_PhS","ssp585",2005,4,27.6135581676684
"prod_PhS","ssp585",2005,5,37.704758815018
"prod_PhS","ssp585",2005,6,42.3889662844303
"prod_PhS","ssp585",2005,7,41.6405264015433
"prod_PhS","ssp585",2005,8,38.0478263770857
"prod_PhS","ssp585",2005,9,34.5412276788973
"prod_PhS","ssp585",2005,10,21.2744701236432
"prod_PhS","ssp585",2005,11,5.46588456859231
"prod_PhS","ssp585",2005,12,1.35740463732373
"prod_PhS","ssp585",2006,1,2.1454177617638
"prod_PhS","ssp585",2006,2,6.73659121135802
"prod_PhS","ssp585",2006,3,14.3272684095569
"prod_PhS","ssp585",2006,4,27.3957168356249
"prod_PhS","ssp585",2006,5,40.1178559921985
"prod_PhS","ssp585",2006,6,41.3369176828098
"prod_PhS","ssp585",2006,7,39.0474449961722
"prod_PhS","ssp585",2006,8,38.3087034289471
"prod_PhS","ssp585",2006,9,33.5496452371201
"prod_PhS","ssp585",2006,10,18.4016761915914
"prod_PhS","ssp585",2006,11,7.35996416100496
"prod_PhS","ssp585",2006,12,2.13896650397164
"prod_PhS","ssp585",2007,1,1.88039672868301
"prod_PhS","ssp585",2007,2,6.03135634726597
"prod_PhS","ssp585",2007,3,13.1824689368382
"prod_PhS","ssp585",2007,4,20.6822906871508
"prod_PhS","ssp585",2007,5,34.8981509747668
"prod_PhS","ssp585",2007,6,40.2358893626981
"prod_PhS","ssp585",2007,7,41.297646044377
"prod_PhS","ssp585",2007,8,36.4555376682532
"prod_PhS","ssp585",2007,9,31.4428795758321
"prod_PhS","ssp585",2007,10,20.9352507682305
"prod_PhS","ssp585",2007,11,6.26647278981118
"prod_PhS","ssp585",2007,12,1.67147313397948
"prod_PhS","ssp585",2008,1,1.70609457449524
"prod_PhS","ssp585",2008,2,5.0652722711132
"prod_PhS","ssp585",2008,3,13.181958156525
"prod_PhS","ssp585",2008,4,26.0365942761385
"prod_PhS","ssp585",2008,5,35.2803043391928
"prod_PhS","ssp585",2008,6,41.3350247137258
"prod_PhS","ssp585",2008,7,41.6001155816727
"prod_PhS","ssp585",2008,8,38.3098293628321
"prod_PhS","ssp585",2008,9,31.1061288375717
"prod_PhS","ssp585",2008,10,21.7824500897955
"prod_PhS","ssp585",2008,11,6.94375477899803
"prod_PhS","ssp585",2008,12,1.32802563038587
"prod_PhS","ssp585",2009,1,1.76620702138644
"prod_PhS","ssp585",2009,2,6.87417315486108
"prod_PhS","ssp585",2009,3,13.4387470301372
"prod_PhS","ssp585",2009,4,24.8964577480632
"prod_PhS","ssp585",2009,5,39.915737896576
"prod_PhS","ssp585",2009,6,41.9385774548518
"prod_PhS","ssp585",2009,7,36.9775024187354
"prod_PhS","ssp585",2009,8,39.2395608137456
"prod_PhS","ssp585",2009,9,30.5725172031315
"prod_PhS","ssp585",2009,10,17.2919093205906
"prod_PhS","ssp585",2009,11,5.51836162029871
"prod_PhS","ssp585",2009,12,1.06971841981827
"prod_PhS","ssp585",2010,1,1.57665509033116
"prod_PhS","ssp585",2010,2,5.66781524101499
"prod_PhS","ssp585",2010,3,14.3106556035934
"prod_PhS","ssp585",2010,4,25.7901023975831
"prod_PhS","ssp585",2010,5,37.2315815212144
"prod_PhS","ssp585",2010,6,42.5234487635486
"prod_PhS","ssp585",2010,7,39.2350158494532
"prod_PhS","ssp585",2010,8,38.0127265406391
"prod_PhS","ssp585",2010,9,33.7187349660116
"prod_PhS","ssp585",2010,10,23.7170211405948
"prod_PhS","ssp585",2010,11,6.81632581818065
"prod_PhS","ssp585",2010,12,2.25606250329937
"prod_PhS","ssp585",2011,1,-0.427659149757965
"prod_PhS","ssp585",2011,2,0.445136186261571
"prod_PhS","ssp585",2011,3,10.5382570330684
"prod_PhS","ssp585",2011,4,23.4678474206222
"prod_PhS","ssp585",2011,5,35.8342756049086
"prod_PhS","ssp585",2011,6,38.5761423423644
"prod_PhS","ssp585",2011,7,42.6595664549509
"prod_PhS","ssp585",2011,8,40.7336163291099
"prod_PhS","ssp585",2011,9,34.4683904322587
"prod_PhS","ssp585",2011,10,21.1428168708667
"prod_PhS","ssp585",2011,11,7.00478226742493
"prod_PhS","ssp585",2011,12,2.13994866719614
"prod_PhS","ssp585",2012,1,2.46242517442441
"prod_PhS","ssp585",2012,2,5.41370807425661
"prod_PhS","ssp585",2012,3,14.7008086938897
"prod_PhS","ssp585",2012,4,27.7223759767515
"prod_PhS","ssp585",2012,5,37.1779842240944
"prod_PhS","ssp585",2012,6,44.9282181017754
"prod_PhS","ssp585",2012,7,42.0854957189848
"prod_PhS","ssp585",2012,8,39.9158333659543
"prod_PhS","ssp585",2012,9,33.131829272632
"prod_PhS","ssp585",2012,10,16.3486029933962
"prod_PhS","ssp585",2012,11,5.44610265643038
"prod_PhS","ssp585",2012,12,1.97525981382698
"prod_PhS","ssp585",2013,1,1.69846031146745
"prod_PhS","ssp585",2013,2,6.32872971092173
"prod_PhS","ssp585",2013,3,16.3347558477397
"prod_PhS","ssp585",2013,4,28.4120789357746
"prod_PhS","ssp585",2013,5,36.395058402892
"prod_PhS","ssp585",2013,6,41.6954254790139
"prod_PhS","ssp585",2013,7,42.2335913148383
"prod_PhS","ssp585",2013,8,37.9257373873328
"prod_PhS","ssp585",2013,9,36.0208157918116
"prod_PhS","ssp585",2013,10,17.989247527327
"prod_PhS","ssp585",2013,11,7.69412452621076
"prod_PhS","ssp585",2013,12,1.6202752935235
"prod_PhS","ssp585",2014,1,2.0475954187227
"prod_PhS","ssp585",2014,2,5.99402555210442
"prod_PhS","ssp585",2014,3,15.4496450438583
"prod_PhS","ssp585",2014,4,30.6716176749506
"prod_PhS","ssp585",2014,5,41.5517118606201
"prod_PhS","ssp585",2014,6,43.9002330326438
"prod_PhS","ssp585",2014,7,44.3036614790235
"prod_PhS","ssp585",2014,8,41.7023393030267
"prod_PhS","ssp585",2014,9,36.6565771581621
"prod_PhS","ssp585",2014,10,21.4049478519187
"prod_PhS","ssp585",2014,11,6.41363257219612
"prod_PhS","ssp585",2014,12,2.11408503884351
"prod_PhS","ssp585",2015,1,2.51638446913809
"prod_PhS","ssp585",2015,2,6.09487017167626
"prod_PhS","ssp585",2015,3,15.9056407745065
"prod_PhS","ssp585",2015,4,28.3147252687739
"prod_PhS","ssp585",2015,5,34.2459060628529
"prod_PhS","ssp585",2015,6,43.9838460664111
"prod_PhS","ssp585",2015,7,41.3651591210632
"prod_PhS","ssp585",2015,8,41.6710520718753
"prod_PhS","ssp585",2015,9,36.9256272464756
"prod_PhS","ssp585",2015,10,20.2243890847087
"prod_PhS","ssp585",2015,11,6.8650471556149
"prod_PhS","ssp585",2015,12,2.00289727211553
"prod_PhS","ssp585",2016,1,2.09467814969383
"prod_PhS","ssp585",2016,2,6.42618651907406
"prod_PhS","ssp585",2016,3,17.0849270204616
"prod_PhS","ssp585",2016,4,29.7971735139945
"prod_PhS","ssp585",2016,5,39.2775280670796
"prod_PhS","ssp585",2016,6,45.6687260986783
"prod_PhS","ssp585",2016,7,45.9280316483543
"prod_PhS","ssp585",2016,8,40.605432318754
"prod_PhS","ssp585",2016,9,38.8720548496969
"prod_PhS","ssp585",2016,10,21.1049592279422
"prod_PhS","ssp585",2016,11,7.84547666641881
"prod_PhS","ssp585",2016,12,2.37865890400274
"prod_PhS","ssp585",2017,1,2.92927550657833
"prod_PhS","ssp585",2017,2,8.19468863969721
"prod_PhS","ssp585",2017,3,16.4799430801323
"prod_PhS","ssp585",2017,4,26.5481223989391
"prod_PhS","ssp585",2017,5,38.8863145572593
"prod_PhS","ssp585",2017,6,41.1700895083939
"prod_PhS","ssp585",2017,7,41.3598397882232
"prod_PhS","ssp585",2017,8,37.0091149367914
"prod_PhS","ssp585",2017,9,32.2384375443833
"prod_PhS","ssp585",2017,10,21.4817352342401
"prod_PhS","ssp585",2017,11,8.69074269126165
"prod_PhS","ssp585",2017,12,1.76010562387209
"prod_PhS","ssp585",2018,1,2.24316944504367
"prod_PhS","ssp585",2018,2,6.13456141309024
"prod_PhS","ssp585",2018,3,17.9247423798742
"prod_PhS","ssp585",2018,4,29.5864340165528
"prod_PhS","ssp585",2018,5,37.6081079508695
"prod_PhS","ssp585",2018,6,39.4812763422399
"prod_PhS","ssp585",2018,7,36.9429024828923
"prod_PhS","ssp585",2018,8,41.7378249159912
"prod_PhS","ssp585",2018,9,35.3085540194086
"prod_PhS","ssp585",2018,10,24.0656370813726
"prod_PhS","ssp585",2018,11,7.45642570617969
"prod_PhS","ssp585",2018,12,2.17393489937401
"prod_PhS","ssp585",2019,1,2.12204869598797
"prod_PhS","ssp585",2019,2,7.0518406177441
"prod_PhS","ssp585",2019,3,16.9805114238713
"prod_PhS","ssp585",2019,4,30.5573204771337
"prod_PhS","ssp585",2019,5,38.9893306237164
"prod_PhS","ssp585",2019,6,42.8954786825507
"prod_PhS","ssp585",2019,7,42.3894777172836
"prod_PhS","ssp585",2019,8,41.2229345373891
"prod_PhS","ssp585",2019,9,36.8958946310084
"prod_PhS","ssp585",2019,10,23.3151216719029
"prod_PhS","ssp585",2019,11,6.09263184575921
"prod_PhS","ssp585",2019,12,2.14314414284251
"prod_PhS","ssp585",2020,1,2.55716349560887
"prod_PhS","ssp585",2020,2,6.73323261957473
"prod_PhS","ssp585",2020,3,17.320017776046
"prod_PhS","ssp585",2020,4,27.3801440947933
"prod_PhS","ssp585",2020,5,37.3667963089291
"prod_PhS","ssp585",2020,6,41.4260722296965
"prod_PhS","ssp585",2020,7,41.7126954323141
"prod_PhS","ssp585",2020,8,39.8722247308301
"prod_PhS","ssp585",2020,9,37.8976956832633
"prod_PhS","ssp585",2020,10,22.140091154174
"prod_PhS","ssp585",2020,11,7.32522953791199
"prod_PhS","ssp585",2020,12,1.96803295732211
"prod_PhS","ssp585",2021,1,0.821711173572942
"prod_PhS","ssp585",2021,2,4.00581381631692
"prod_PhS","ssp585",2021,3,15.6006927928457
