"year","model","race_group","bio_tons","bio_tkm2","var_bio_tons","juv_bio_prop","adu_bio_tkm2","juv_bio_tkm2","var_bio_tkm2","adu_var_tkm2","juv_var_tkm2","adu_sd_tkm2","juv_sd_tkm2","adu_cv_tkm2","juv_cv_tkm2"
2015,"WGOA","Squid",12509.5307898506,0.0532843661735167,39899621.3859012,0,0.0532843661735167,0,0.000723912943947357,0.000723912943947357,0,0.0269056303391568,0,0.504944175399227,NA
2015,"WGOA","Tanner crab",4615.94402532592,0.0196616208724212,2811791.48351928,0,0.0196616208724212,0,5.10153274617238e-05,5.10153274617238e-05,0,0.00714250148489476,0,0.363271244585605,NA
2015,"WGOA","Thornyheads",61816.3137373199,0.263306686078805,210746557.394903,0,0.263306686078805,0,0.00382364933528976,0.00382364933528976,0,0.0618356639431466,0,0.234842741230809,NA
2015,"WGOA","Walleye pollock",683366.63665886,2.91080126906423,428076490988.599,0.0131331915096633,2.87257315855104,0.0382281105131914,7.76674319360114,7.56407855551736,0.00133961345210308,2.75028699511839,0.0366007302127031,0.957429747935706,0.957429747935706
2017,"WGOA","Arrowtooth flounder",830640.639407883,3.53811511657363,48955099131.2479,0.00166978356684678,3.53220723009436,0.00590788647926683,0.888209679750471,0.88524592038209,2.47648594247027e-06,0.940875082241043,0.0015736854649104,0.266370295101828,0.266370295101828
2017,"WGOA","Atka mackerel",37703.6540132802,0.160598773868736,14216779358.3508,0,0.160598773868736,0,0.257940056603906,0.257940056603906,0,0.50787799381732,0,3.16240268579156,NA
2017,"WGOA","Big skate",27946.1321688927,0.119036594148593,369334895.04765,0,0.119036594148593,0,0.00670097364058968,0.00670097364058968,0,0.0818594749591621,0,0.68768327542182,NA
2017,"WGOA","Deep-water flatfish",20754.9914696103,0.0884059189727721,312058299.032052,0,0.0884059189727721,0,0.00566178409941809,0.00566178409941809,0,0.0752448277253532,0,0.85112884521372,NA
2017,"WGOA","Demersal shelf rockfish",1391.35125522805,0.00592646287098981,3842161.4247188,0,0.00592646287098981,0,6.97096937634596e-05,6.97096937634596e-05,0,0.00834923312427313,0,1.40880543859354,NA
2017,"WGOA","Flathead sole",222096.069248877,0.946018558038755,9392775593.50882,0.00689351630759485,0.939497163681627,0.00652139435712752,0.170416449970037,0.168075011102478,8.09828634286083e-06,0.409969524602108,0.00284574881935508,0.436371221170643,0.436371221170643
2017,"WGOA","Gelatinous carnivores",7599.06837120735,0.0323682437392072,24134881.134204,0,0.0323682437392072,0,0.000437887685316604,0.000437887685316604,0,0.0209257660628375,0,0.646490623076052,NA
2017,"WGOA","Infauna",570.309739914824,0.00242923523867097,111954.745493306,0,0.00242923523867097,0,2.03123454769359e-06,2.03123454769359e-06,0,0.00142521386033591,0,0.586692403291352,NA
2017,"WGOA","King crab",816.004871605775,0.0034757740404854,1745177.76768386,0,0.0034757740404854,0,3.1663377536758e-05,3.1663377536758e-05,0,0.00562702208426074,0,1.61892632222862,NA
2017,"WGOA","Large sculpins",29401.7636014058,0.125236858536338,230235931.490734,0,0.125236858536338,0,0.00417725194321803,0.00417725194321803,0,0.0646316636271884,0,0.516075414079757,NA
2017,"WGOA","Lingcod",20147.3594995174,0.0858177096356613,5590405439.27132,0,0.0858177096356613,0,0.101428703301737,0.101428703301737,0,0.318478732887672,0,3.71110734881846,NA
2017,"WGOA","Longnose skate",41351.478295215,0.17613668716385,987946437.938503,0,0.17613668716385,0,0.0179246616761903,0.0179246616761903,0,0.133883014890576,0,0.760108623855476,NA
2017,"WGOA","MISC_NA",197.455252214093,0.000841060958928697,195655.421255075,0,0.000841060958928697,0,3.54984551432535e-06,3.54984551432535e-06,0,0.00188410337145427,0,2.2401507898478,NA
2017,"WGOA","MISC_SHELLS",665.554574704834,0.00283493076301506,135298.826391583,0,0.00283493076301506,0,2.4547744646109e-06,2.4547744646109e-06,0,0.00156677198871147,0,0.552666756152151,NA
2017,"WGOA","Miscellaneous deep-sea fish",24.7107650425513,0.000105255542759711,504.667940533156,0,0.000105255542759711,0,9.15636895432546e-09,9.15636895432546e-09,0,9.56889176149749e-05,0,0.909110485833742,NA
2017,"WGOA","Motile epifauna",20920.8602247134,0.0891124371973269,27390263.1624998,0,0.0891124371973269,0,0.000496951232937375,0.000496951232937375,0,0.0222924030319159,0,0.250160401095894,NA
2017,"WGOA","Nonpandalid shrimp",406.436770183724,0.00173121806506298,227787.970165823,0,0.00173121806506298,0,4.13283771501656e-06,4.13283771501656e-06,0,0.00203293819753985,0,1.17428199171771,NA
2017,"WGOA","Octopus",1011.86031654873,0.00431002061781382,4138320.51867412,0,0.00431002061781382,0,7.50830129613639e-05,7.50830129613639e-05,0,0.00866504546793402,0,2.01044176729001,NA
2017,"WGOA","Other gelatinous zooplankton",869.389810896714,0.00370316727378215,213538.162919336,0,0.00370316727378215,0,3.8742984217557e-06,3.8742984217557e-06,0,0.00196832375938403,0,0.53152439894343,NA
2017,"WGOA","Other skates",16458.8502745484,0.0701064987613814,58111160.112417,0,0.0701064987613814,0,0.00105433133277903,0.00105433133277903,0,0.0324704686257995,0,0.463159182094058,NA
2017,"WGOA","Pacific capelin",151.130327469889,0.00064373986875372,22771.9682099946,0,0.00064373986875372,0,4.13159874048275e-07,4.13159874048275e-07,0,0.000642775134901993,0,0.998501360722625,NA
2017,"WGOA","Pacific cod",99548.6905564026,0.424027804784259,2259803254.96358,0.0173231872672209,0.416682291715473,0.00734551306878632,0.0410004097838523,0.0395921981588894,1.2303928474094e-05,0.198977883592347,0.00350769560738871,0.4775290132277,0.4775290132277
2017,"WGOA","Pacific dogfish",27384.9157651115,0.116646091989557,882268783.626867,0,0.116646091989557,0,0.0160073146141147,0.0160073146141147,0,0.126520016653946,0,1.08464856812582,NA
2017,"WGOA","Pacific hake",1.41563095972363,6.0298823106683e-06,20.0401101412804,0,6.0298823106683e-06,0,3.63594806805104e-10,3.63594806805104e-10,0,1.90681621244708e-05,0,3.16227766016838,NA
2017,"WGOA","Pacific halibut",234045.880598734,0.996918798372856,2298022521.81057,0.00181977710812372,0.995104628364919,0.00181417000793713,0.0416938354610316,0.0415422265592232,1.3807283534184e-07,0.203819102537577,0.000371581532562962,0.204821781275881,0.204821781275881
2017,"WGOA","Pacific herring",13869.6528357097,0.0590778081778345,722023992.569795,0,0.0590778081778345,0,0.0130999366887857,0.0130999366887857,0,0.114454954845938,0,1.93735953272688,NA
2017,"WGOA","Pacific ocean perch",1226021.38576723,5.22224003068011,1308135626000.36,0.000442783387482361,5.21992770954908,0.00231232113103053,23.7339673713033,23.7129540115747,4.65321348433067e-06,4.86959485086539,0.00215713084543582,0.932885496087847,0.932885496087846
2017,"WGOA","Pacific sandlance",16.4542503809544,7.00869055073464e-05,707.11281240167,0,7.00869055073464e-05,0,1.28293978726692e-08,1.28293978726692e-08,0,0.000113266931946924,0,1.61609263709113,NA
2017,"WGOA","Pacific sleeper shark",6561.37249353139,0.0279481765079329,947135397.975147,0,0.0279481765079329,0,0.0171842125426086,0.0171842125426086,0,0.131088567551136,0,4.69041575982343,NA
2017,"WGOA","Pandalid shrimp",8324.58614006961,0.0354585878225212,23811505.3190522,0,0.0354585878225212,0,0.000432020563519036,0.000432020563519036,0,0.0207851043663253,0,0.586179699833501,NA
2017,"WGOA","Pelagic shelf rockfish",49502.0382272723,0.210854010078255,3629823936.54212,0,0.210854010078255,0,0.0658571796082581,0.0658571796082581,0,0.256626537225319,0,1.21708160603669,NA
2017,"WGOA","Rex sole",77367.6862237086,0.329547781767046,1630953239.79643,0.00357012928751424,0.328371253579724,0.00117652818732188,0.0295909615242292,0.0293800515686243,3.77161161821646e-07,0.171406101316798,0.000614134481869929,0.521988753425344,0.521988753425344
2017,"WGOA","Sablefish",103706.978091557,0.441740037113366,2997198751.69526,0.0989179515340954,0.398044017531517,0.0436960195818495,0.0543792371097972,0.0441531594738822,0.000532087845861048,0.210126532056002,0.0230670294112842,0.527897726887366,0.527897726887366
2017,"WGOA","Salmon returning",10175.8472130238,0.0433440372891071,88266051.3966385,0,0.0433440372891071,0,0.00160144219162259,0.00160144219162259,0,0.0400180233347749,0,0.923264786523058,NA
2017,"WGOA","Sessile epifauna",38905.2046804254,0.165716780834764,608245231.779399,0,0.165716780834764,0,0.0110356083863732,0.0110356083863732,0,0.105050503979625,0,0.633915910328785,NA
2017,"WGOA","Shallow-water flatfish",263778.112533877,1.12356328729913,9769408070.13489,0,1.12356328729913,0,0.177249826214477,0.177249826214477,0,0.421010482309499,0,0.374710073805938,NA
2017,"WGOA","Shelf demersal fish",8336.70655926699,0.0355102147672515,29854040.7658716,0,0.0355102147672515,0,0.000541652421473431,0.000541652421473431,0,0.0232734273684267,0,0.655400918326466,NA
2017,"WGOA","Shelf forage fish",12414.531014998,0.0528797144823632,95027213.0334268,0,0.0528797144823632,0,0.00172411233873133,0.00172411233873133,0,0.0415224317535874,0,0.78522420478341,NA
2017,"WGOA","Slope demersal fish",137525.144404804,0.585788569981917,2016112562.03728,0,0.585788569981917,0,0.0365790433447414,0.0365790433447414,0,0.191256485758631,0,0.326494055294618,NA
2017,"WGOA","Slope forage fish",300.631311902963,0.00128053954826658,14862.4759901106,0,0.00128053954826658,0,2.6965515898729e-07,2.6965515898729e-07,0,0.000519283312833457,0,0.405519152873015,NA
2017,"WGOA","Slope rockfish",218814.487073332,0.932040653574738,67686239317.6551,0,0.932040653574738,0,1.22805538166042,1.22805538166042,0,1.10817660219859,0,1.18897882613629,NA
2017,"WGOA","Squid",1130.9991116449,0.0048174925038518,300882.454531381,0,0.0048174925038518,0,5.45901679956502e-06,5.45901679956502e-06,0,0.00233645389416633,0,0.484993778879413,NA
2017,"WGOA","Tanner crab",3997.15884876955,0.0170259044347492,95327921.1781737,0,0.0170259044347492,0,0.00172956819296682,0.00172956819296682,0,0.0415880775339137,0,2.44263543785869,NA
2017,"WGOA","Thornyheads",48370.9867706958,0.206036294611084,133048852.714763,0,0.206036294611084,0,0.00241395239634018,0.00241395239634018,0,0.0491319895418471,0,0.238462789454592,NA
2017,"WGOA","Walleye pollock",282065.560045816,1.20145869888368,466671608863.245,0.0216128282402672,1.17549177838694,0.0259669204967479,8.46698806891975,8.10495200280991,0.00395505158206931,2.84691973943944,0.0628892008382147,2.4218967684709,2.4218967684709
2019,"WGOA","Arrowtooth flounder",860270.256283337,3.66432251649095,53785707175.3189,0.00233763972190759,3.65575665062252,0.00856586586842962,0.975853110158432,0.971296056779679,5.33260735389893e-06,0.985543533680618,0.00230924389225108,0.269586744378293,0.269586744378293
2019,"WGOA","Atka mackerel",825.23029133888,0.00351506973042143,1122371.48050583,0,0.00351506973042143,0,2.03635827718062e-05,2.03635827718062e-05,0,0.0045126026605282,0,1.28378752247034,NA
2019,"WGOA","Big skate",30553.2375913298,0.130141563816584,655960686.17287,0,0.130141563816584,0,0.0119013267531637,0.0119013267531637,0,0.109093202140022,0,0.838265646582927,NA
2019,"WGOA","Deep-water flatfish",15516.4184651001,0.0660922089793093,43405770.1528096,0,0.0660922089793093,0,0.000787526241207037,0.000787526241207037,0,0.0280628979474151,0,0.424602209258892,NA
2019,"WGOA","Demersal shelf rockfish",1934.43747768064,0.00823973949399747,7302853.91803645,0,0.00823973949399747,0,0.000132498261772762,0.000132498261772762,0,0.0115107889292073,0,1.39698456942635,NA
2019,"WGOA","Flathead sole",160990.454565223,0.68573909570246,4245956738.10454,0.009345192600029,0.67933073177975,0.0064083639227092,0.0770358949631658,0.0756027921589787,6.72774690568394e-06,0.274959619142482,0.00259379006584649,0.404750744047935,0.404750744047935
2019,"WGOA","Gelatinous carnivores",105598.502973106,0.449796990336306,5404636426.69295,0,0.449796990336306,0,0.0980582303970161,0.0980582303970161,0,0.313142508128513,0,0.696186312617125,NA
2019,"WGOA","Infauna",853.170755006961,0.00363408217958185,421189.681450814,0,0.00363408217958185,0,7.64179337218091e-06,7.64179337218091e-06,0,0.00276437938282373,0,0.760681582369117,NA
2019,"WGOA","King crab",1084.53324296576,0.00461957106276319,4545410.18329285,0,0.00461957106276319,0,8.24689847407558e-05,8.24689847407558e-05,0,0.00908124356796776,0,1.96581964961393,NA
2019,"WGOA","Large sculpins",27676.2551137479,0.117887052405602,194330361.751958,0,0.117887052405602,0,0.00352580449106527,0.00352580449106527,0,0.0593784850856375,0,0.503689623872689,NA
2019,"WGOA","Lingcod",9699.76166738025,0.0413161501548774,69049882.073591,0,0.0413161501548774,0,0.00125279643452391,0.00125279643452391,0,0.0353948645219036,0,0.856683509698331,NA
2019,"WGOA","Longnose skate",24931.2631817114,0.10619475493201,136942096.112461,0,0.10619475493201,0,0.00248458888840792,0.00248458888840792,0,0.0498456506468511,0,0.469379591099052,NA
2019,"WGOA","MISC_NA",1465.79227898342,0.00624354452934673,4256714.36536358,0,0.00624354452934673,0,7.72310743996739e-05,7.72310743996739e-05,0,0.00878812120988746,0,1.4075532205433,NA
2019,"WGOA","MISC_SHELLS",1871.81906379391,0.00797301626106435,5162272.91926745,0,0.00797301626106435,0,9.36609435538934e-05,9.36609435538934e-05,0,0.00967785841774374,0,1.21382649938956,NA
2019,"WGOA","Miscellaneous deep-sea fish",2.70661651347972,1.15288373175876e-05,8.64485937086994,0,1.15288373175876e-05,0,1.56846741392606e-10,1.56846741392606e-10,0,1.25238469087021e-05,0,1.086306152451,NA
2019,"WGOA","Motile epifauna",16097.1143789755,0.0685656841423831,63489804.7550524,0,0.0685656841423831,0,0.00115191798504418,0.00115191798504418,0,0.033939917281045,0,0.494998594494668,NA
2019,"WGOA","Mysids",0.0712281600834167,3.0339646046756e-07,0.00507345078886883,0,3.0339646046756e-07,0,9.20494122242438e-14,9.20494122242438e-14,0,3.0339646046756e-07,0,1,NA
2019,"WGOA","Nonpandalid shrimp",239.369041917465,0.00101959281242445,30701.1817028617,0,0.00101959281242445,0,5.57022399140727e-07,5.57022399140727e-07,0,0.000746339332435808,0,0.731997443823789,NA
2019,"WGOA","Octopus",12742.5501721553,0.0542769126007835,67304227.9192922,0,0.0542769126007835,0,0.00122112441373629,0.00122112441373629,0,0.0349445906219588,0,0.643820529715509,NA
2019,"WGOA","Other gelatinous zooplankton",52.1561576448406,0.000222159235932824,6341.39803095698,0,0.000222159235932824,0,1.15054227530945e-07,1.15054227530945e-07,0,0.000339196443865417,0,1.52681675574354,NA
2019,"WGOA","Other skates",10233.7259917507,0.043590572038585,37864163.1495379,0,0.043590572038585,0,0.000686982905190439,0.000686982905190439,0,0.0262103587383011,0,0.601285037395255,NA
2019,"WGOA","Pacific capelin",1152.97766409749,0.0049111101827657,2547046.14891041,0,0.0049111101827657,0,4.6211959211198e-05,4.6211959211198e-05,0,0.00679793786461733,0,1.38419575444937,NA
2019,"WGOA","Pacific cod",171777.50780815,0.731686566042089,14736472706.4963,0.0320949827311556,0.70820309834035,0.0234834677017394,0.267369036843271,0.250482041216712,0.000275413614102019,0.500481809076725,0.0165955902004725,0.706692487295788,0.706692487295788
2019,"WGOA","Pacific dogfish",13465.8003436494,0.0573575978495235,62442370.1043419,0,0.0573575978495235,0,0.00113291400768172,0.00113291400768172,0,0.033658787971074,0,0.586823528756856,NA
2019,"WGOA","Pacific hake",3.88914141007676,1.65658039838912e-05,58.1444167858895,0,1.65658039838912e-05,0,1.05493472036927e-09,1.05493472036927e-09,0,3.24797586254773e-05,0,1.96065090816365,NA
2019,"WGOA","Pacific halibut",231284.646286989,0.985157316457222,5587383034.54995,0.00769733501601901,0.977574230548969,0.0075830859082535,0.101373866743804,0.0998192558122304,6.00629681935464e-06,0.315941855112979,0.00245077473859893,0.323189631272868,0.323189631272868
2019,"WGOA","Pacific herring",45086.4841398815,0.19204595046323,13439511741.9429,0,0.19204595046323,0,0.24383781530726,0.24383781530726,0,0.493799367463406,0,2.57125633876853,NA
2019,"WGOA","Pacific ocean perch",977265.954312321,4.16266587718362,329887772811.073,0.000746753361545738,4.15955739244684,0.0031084847367786,5.98527054876479,5.97633484459045,3.33762975810538e-06,2.44465434051329,0.00182691810383098,0.58771982445835,0.58771982445835
2019,"WGOA","Pacific sandlance",12.0525041949521,5.13376606701125e-05,584.422685189174,0,5.13376606701125e-05,0,1.06033874971658e-08,1.06033874971658e-08,0,0.000102972751236265,0,2.00579360049052,NA
2019,"WGOA","Pacific sleeper shark",4877.73300854043,0.0207767114602402,452053306.749492,0,0.0207767114602402,0,0.00820176304293947,0.00820176304293947,0,0.0905635856342905,0,4.35889894354067,NA
2019,"WGOA","Pandalid shrimp",11499.9910218334,0.048984229935841,20159600.9069738,0,0.048984229935841,0,0.000365762770032901,0.000365762770032901,0,0.0191249253601916,0,0.390430254497034,NA
2019,"WGOA","Pelagic shelf rockfish",80271.8583436829,0.341918107502778,6810864666.50516,0,0.341918107502778,0,0.123571926757656,0.123571926757656,0,0.351527988583634,0,1.02810579747017,NA
2019,"WGOA","Rex sole",66170.361795599,0.281852760665604,940836117.311322,0.00194901924600384,0.281303424210528,0.000549336455076577,0.0170699224653672,0.0170034480936467,6.48431051545274e-08,0.130397270269154,0.000254643093671373,0.463546686767539,0.463546686767539
2019,"WGOA","Sablefish",214181.878087309,0.912308048275884,5680309976.63296,0.00772005809256281,0.905264977144881,0.00704307113100242,0.103059873123782,0.101474759004708,6.14229598219583e-06,0.318551030456202,0.00247836558687289,0.35188705903644,0.35188705903644
2019,"WGOA","Salmon returning",12671.5178662769,0.0539743503816117,35031045.9996045,0,0.0539743503816117,0,0.000635580658619731,0.000635580658619731,0,0.0252107250712813,0,0.467087142189491,NA
2019,"WGOA","Sessile epifauna",35247.3109594963,0.150135976748336,1103353471.40622,0,0.150135976748336,0,0.0200185323057339,0.0200185323057339,0,0.141486862661287,0,0.94239146223062,NA
2019,"WGOA","Shallow-water flatfish",217822.884496044,0.927816920829326,8542266628.79758,0,0.927816920829326,0,0.154985364984471,0.154985364984471,0,0.39368180677353,0,0.424309794244363,NA
2019,"WGOA","Shelf demersal fish",7178.78376791343,0.0305780408071217,22875877.4729887,0,0.0305780408071217,0,0.000415045136561167,0.000415045136561167,0,0.020372656590665,0,0.666251206843841,NA
2019,"WGOA","Shelf forage fish",24765.7786437622,0.10548987328103,605748457.317201,0,0.10548987328103,0,0.0109903085241559,0.0109903085241559,0,0.104834672337714,0,0.993788968334712,NA
2019,"WGOA","Slope demersal fish",203441.016881572,0.866557332991681,2274735444.20061,0,0.866557332991681,0,0.041271329774937,0.041271329774937,0,0.203153463605563,0,0.234437417896173,NA
2019,"WGOA","Slope forage fish",315.005078799353,0.00134176463108275,6649.77558282926,0,0.00134176463108275,0,1.20649230532703e-07,1.20649230532703e-07,0,0.000347345981022817,0,0.258872512344079,NA
2019,"WGOA","Slope rockfish",159261.450641803,0.678374400757569,18797921540.6566,0,0.678374400757569,0,0.341057339641739,0.341057339641739,0,0.584001146952418,0,0.860883232474927,NA
2019,"WGOA","Squid",2286.97139725686,0.00974135828169212,483167.575781626,0,0.00974135828169212,0,8.76628023161087e-06,8.76628023161087e-06,0,0.00296079047411513,0,0.303940209208774,NA
2019,"WGOA","Tanner crab",7128.26368194456,0.0303628504210788,77806437.6487726,0,0.0303628504210788,0,0.0014116697196601,0.0014116697196601,0,0.0375721934369036,0,1.23743959858327,NA
2019,"WGOA","Thornyheads",52389.3699280371,0.223152604021744,106427293.558998,0,0.223152604021744,0,0.00193094803210006,0.00193094803210006,0,0.0439425537730804,0,0.196917055777662,NA
2019,"WGOA","Walleye pollock",246683.154799435,1.05074728780681,83030147138.4591,0.0520328275975222,0.996073935331798,0.054673352475016,1.50644532864222,1.35375468140364,0.00407857290208866,1.16350963958346,0.0638637056714427,1.16809565867808,1.16809565867808
2021,"WGOA","Arrowtooth flounder",983068.219914838,4.18738063668933,103754731307.991,0.000887892631346901,4.18366269227737,0.00371794441196115,1.88245878985145,1.87911743131745,1.48404264577861e-06,1.37080904261587,0.00121821289017093,0.327657639595624,0.327657639595624
2021,"WGOA","Atka mackerel",24410.5861948529,0.103976930483439,3887622406.89486,0,0.103976930483439,0,0.0705345084433663,0.0705345084433663,0,0.265583336155276,0,2.55425251467274,NA
2021,"WGOA","Big skate",23360.5805513262,0.0995044297850647,324020426.671574,0,0.0995044297850647,0,0.00587881721238041,0.00587881721238041,0,0.0766734452883162,0,0.770553084460011,NA
2021,"WGOA","Deep-water flatfish",17809.5600010186,0.0758598489763838,65160058.3814859,0,0.0758598489763838,0,0.00118222198738435,0.00118222198738435,0,0.0343834551402902,0,0.453249717792006,NA
2021,"WGOA","Demersal shelf rockfish",3719.05924629132,0.0158413387383937,127136503.334944,0,0.0158413387383937,0,0.0023066825502483,0.0023066825502483,0,0.0480279351028992,0,3.03181037259791,NA
2021,"WGOA","Flathead sole",150114.099734427,0.639411245108141,4616556249.05017,0.00582996625891803,0.635683499123588,0.00372774598455323,0.0837598129773077,0.0827860260812403,2.84687095452907e-06,0.287725609011851,0.00168726730381676,0.452624001422934,0.452624001422934
2021,"WGOA","Gelatinous carnivores",19021.182592999,0.0810207573221685,45938446.603445,0,0.0810207573221685,0,0.000833477485899636,0.000833477485899636,0,0.0288700101472036,0,0.356328564449302,NA
2021,"WGOA","Infauna",1114.36384533373,0.00474663456070361,2104958.00842915,0,0.00474663456070361,0,3.81909977047039e-05,3.81909977047039e-05,0,0.00617988654464658,0,1.30195119628727,NA
2021,"WGOA","King crab",1608.64341343747,0.00685201916236232,3978790.26788408,0,0.00685201916236232,0,7.21885991928442e-05,7.21885991928442e-05,0,0.00849638742012417,0,1.23998302088737,NA
2021,"WGOA","Large sculpins",23047.9224891373,0.0981726622749443,191526490.792297,0,0.0981726622749443,0,0.00347493286846954,0.00347493286846954,0,0.0589485612077983,0,0.600458007777214,NA
2021,"WGOA","Lingcod",16555.8235537782,0.0705195565975489,174064289.54859,0,0.0705195565975489,0,0.00315810997464128,0.00315810997464128,0,0.056197063754624,0,0.796900412680379,NA
2021,"WGOA","Longnose skate",30115.9961275096,0.128279133110283,161250071.326752,0,0.128279133110283,0,0.00292561708084573,0.00292561708084573,0,0.0540889737455401,0,0.421650602355094,NA
2021,"WGOA","MISC_NA",9492.73560237916,0.0404343223037536,1361449051.50115,0,0.0404343223037536,0,0.0247012517079871,0.0247012517079871,0,0.157166318618167,0,3.88695320370379,NA
2021,"WGOA","MISC_SHELLS",1261.97845811462,0.00537539923718214,3322247.112263,0,0.00537539923718214,0,6.02767044904527e-05,6.02767044904527e-05,0,0.00776380734501138,0,1.44432199404063,NA
2021,"WGOA","Miscellaneous deep-sea fish",25.3900071853074,0.000108148775740477,59.5025808036373,0,0.000108148775740477,0,1.0795763705479e-09,1.0795763705479e-09,0,3.28569075012835e-05,0,0.303812107685156,NA
2021,"WGOA","Motile epifauna",26911.9359660408,0.114631433787764,234818774.262361,0,0.114631433787764,0,0.00426040008064944,0.00426040008064944,0,0.0652717402912581,0,0.569405250675889,NA
2021,"WGOA","Mysids",0.0436846655451068,1.86074901942895e-07,0.00381670000757569,0,1.86074901942895e-07,0,6.92477382661161e-14,6.92477382661161e-14,0,2.63149649944886e-07,0,1.4142135623731,NA
2021,"WGOA","Nonpandalid shrimp",563.868457658974,0.00240179858672026,286681.684270562,0,0.00240179858672026,0,5.20136720168031e-06,5.20136720168031e-06,0,0.00228065060929558,0,0.94955947676274,NA
2021,"WGOA","Octopus",1181.77634745793,0.00503377822006235,2487091.77691845,0,0.00503377822006235,0,4.51241858333145e-05,4.51241858333145e-05,0,0.00671745382070577,0,1.33447552256733,NA
2021,"WGOA","Other gelatinous zooplankton",14.2287789915544,6.06075066063355e-05,484.923663045279,0,6.06075066063355e-05,0,8.79814154399187e-09,8.79814154399187e-09,0,9.37984090696205e-05,0,1.54763682457472,NA
2021,"WGOA","Other skates",12836.5185778245,0.05467717117327,53077236.4771795,0,0.05467717117327,0,0.000962999075684516,0.000962999075684516,0,0.0310322264055371,0,0.567553619538896,NA
2021,"WGOA","Pacific capelin",5301.46696309146,0.0225816069094579,157930762.413738,0,0.0225816069094579,0,0.00286539368514354,0.00286539368514354,0,0.0535293721721406,0,2.37048551889019,NA
2021,"WGOA","Pacific cod",150205.34898569,0.639799921438138,2891004819.65248,0.0143439000115389,0.630622695337639,0.00917722610049908,0.0524525230382296,0.0509585675203842,1.0791973781253e-05,0.225740044122403,0.00328511396777235,0.357963717118586,0.357963717118586
2021,"WGOA","Pacific dogfish",12622.3041987581,0.0537647246870219,142705552.173252,0,0.0537647246870219,0,0.00258915731034671,0.00258915731034671,0,0.0508837627377016,0,0.94641538729918,NA
2021,"WGOA","Pacific hake",21.6359443351616,9.21583390961335e-05,3744.9126981937,0,9.21583390961335e-05,0,6.79452757196635e-08,6.79452757196635e-08,0,0.000260663146071061,0,2.82842712474619,NA
2021,"WGOA","Pacific halibut",197064.502938465,0.83939656177149,2809254236.38853,0.003606644744126,0.83636915657374,0.00302740519775058,0.0509692932895652,0.0506023000248284,6.63002772428616e-07,0.224949549954714,0.000814249821878161,0.268959643222904,0.268959643222904
2021,"WGOA","Pacific herring",3122.73070551386,0.0133012763763197,33066481.5528925,0,0.0133012763763197,0,0.000599936870964739,0.000599936870964739,0,0.0244936087778983,0,1.84144799979529,NA
2021,"WGOA","Pacific ocean perch",1320163.36535849,5.62323794156185,1516574380487.59,0.000166156107150656,5.62230360623589,0.000934335325951785,27.515745422132,27.5066023634932,7.59650625728166e-07,5.24467371373026,0.000871579385786611,0.932833600076882,0.932833600076882
2021,"WGOA","Pacific sandlance",25.1887577472612,0.000107291553440998,2143.70749160705,0,0.000107291553440998,0,3.88940432843211e-08,3.88940432843211e-08,0,0.000197215727781334,0,1.83812911134506,NA
2021,"WGOA","Pandalid shrimp",8918.93646503166,0.0379902239712024,60174400.7640154,0,0.0379902239712024,0,0.00109176543772265,0.00109176543772265,0,0.0330418740044001,0,0.869746754571562,NA
2021,"WGOA","Pelagic shelf rockfish",108421.561369078,0.461821812036434,47952669621.0671,0,0.461821812036434,0,0.870022246571691,0.870022246571691,0,0.93274983064683,0,2.01971800884373,NA
2021,"WGOA","Rex sole",86209.5483031574,0.367209707271025,987638640.941677,0.000936855107453123,0.366865684981261,0.000344022289763226,0.0179190772064041,0.0178855177759299,1.57275291294841e-08,0.133736748038562,0.000125409445934045,0.364538722244882,0.364538722244882
2021,"WGOA","Sablefish",274298.053476523,1.16837299237348,10335610482.9049,0.00328154113583151,1.16453892833701,0.00383406403646811,0.187522636864336,0.186293929710604,2.0193398077543e-06,0.431617805136215,0.00142103476655369,0.370634072106611,0.370634072106611
2021,"WGOA","Salmon returning",12677.4225823275,0.0539995015289629,88167993.4762915,0,0.0539995015289629,0,0.00159966309208906,0.00159966309208906,0,0.0399957884293967,0,0.740669585772837,NA
2021,"WGOA","Salmon shark",1235.29624285895,0.00526174629912333,28993179.3448074,0,0.00526174629912333,0,0.000526033508210423,0.000526033508210423,0,0.0229354203844277,0,4.35889894354067,NA
2021,"WGOA","Sessile epifauna",25782.3610036469,0.109820007449898,422266053.160197,0,0.109820007449898,0,0.00766132236483439,0.00766132236483439,0,0.0875289801427755,0,0.797022165407411,NA
2021,"WGOA","Shallow-water flatfish",251680.177541003,1.07203211407345,7674651118.38663,0,1.07203211407345,0,0.139243909889413,0.139243909889413,0,0.37315400291222,0,0.348080993109739,NA
2021,"WGOA","Shelf demersal fish",6437.76597759769,0.0274216743579252,13744650.3842658,0,0.0274216743579252,0,0.000249374053627408,0.000249374053627408,0,0.0157915817329173,0,0.575879558877241,NA
2021,"WGOA","Shelf forage fish",24483.6481739411,0.104288138098856,217532410.049268,0,0.104288138098856,0,0.00394676746026402,0.00394676746026402,0,0.0628233034809856,0,0.602401237822798,NA
2021,"WGOA","Slope demersal fish",184172.705963079,0.784483932176431,4232730325.54258,0,0.784483932176431,0,0.0767959234816576,0.0767959234816576,0,0.277120774179161,0,0.35325232654585,NA
